item_number	condition_name	region_number	content	metric_value	oovs
823	sentence	3		0.0	
823	sentence	4	, but not	16.002467651039947	
823	sentence	5	gradual	22.88941590662603	
823	sentence	6	.	3.0486965518700084	
824	sentence	1	The layout is	17.61008390712994	
824	sentence	2	good	8.236143896437577	
824	sentence	3		0.0	
824	sentence	4	, but not	16.002467651039947	
824	sentence	5	symmetrical	12.770059274513947	
824	sentence	6	.	3.0374007313613394	
825	sentence	1	The layout is	17.61008390712994	
825	sentence	2	good	8.236143896437577	
825	sentence	3		0.0	
825	sentence	4	, but not	16.002467651039947	
825	sentence	5	inexcusable	21.448627078443568	
825	sentence	6	.	3.295368516280121	
826	sentence	1	The layout is	17.61008390712994	
826	sentence	2	good	8.236143896437577	
826	sentence	3		0.0	
826	sentence	4	, but not	16.002467651039947	
826	sentence	5	invasive	20.15862859694532	
826	sentence	6	.	3.3861364878565894	
827	sentence	1	The layout is	17.61008390712994	
827	sentence	2	good	8.236143896437577	
827	sentence	3		0.0	
827	sentence	4	, but not	16.002467651039947	
827	sentence	5	ineffective	21.602314257903252	
827	sentence	6	.	3.178279287919704	
828	sentence	1	The layout is	17.61008390712994	
828	sentence	2	good	8.236143896437577	
828	sentence	3		0.0	
828	sentence	4	, but not	16.002467651039947	
828	sentence	5	unused	19.68685129254329	
828	sentence	6	.	2.127262523602576	
829	sentence	1	The layout is	17.61008390712994	
829	sentence	2	good	8.236143896437577	
829	sentence	3		0.0	
829	sentence	4	, but not	16.002467651039947	
829	sentence	5	cervical	26.921107504657165	
829	sentence	6	.	6.982400690606754	
830	sentence	1	The layout is	17.61008390712994	
830	sentence	2	good	8.236143896437577	
830	sentence	3		0.0	
830	sentence	4	, but not	16.002467651039947	
830	sentence	5	negotiable	20.149577298499807	
830	sentence	6	.	3.114512248563395	
831	sentence	1	The layout is	17.61008390712994	
831	sentence	2	good	8.236143896437577	
831	sentence	3		0.0	
831	sentence	4	, but not	16.002467651039947	
831	sentence	5	existential	23.348865494614213	
831	sentence	6	.	2.6977595894263655	
832	sentence	1	The layout is	17.61008390712994	
832	sentence	2	good	8.236143896437577	
832	sentence	3		0.0	
832	sentence	4	, but not	16.002467651039947	
832	sentence	5	impressionable	19.649968462931785	
832	sentence	6	.	3.1652099823153375	
833	sentence	1	The layout is	17.61008390712994	
833	sentence	2	good	8.236143896437577	
833	sentence	3		0.0	
833	sentence	4	, but not	16.002467651039947	
833	sentence	5	reputable	18.632941608056	
833	sentence	6	.	3.359748157838803	
834	sentence	1	The layout is	17.61008390712994	
834	sentence	2	good	8.236143896437577	
834	sentence	3		0.0	
834	sentence	4	, but not	16.002467651039947	
834	sentence	5	undisturbed	26.19929735088186	
834	sentence	6	.	3.226518701660213	
835	sentence	1	The layout is	17.61008390712994	
835	sentence	2	good	8.236143896437577	
835	sentence	3		0.0	
835	sentence	4	, but not	16.002467651039947	
835	sentence	5	insidious	21.92864652240121	
835	sentence	6	.	2.780925067921443	
836	sentence	1	The layout is	17.61008390712994	
836	sentence	2	good	8.236143896437577	
836	sentence	3		0.0	
836	sentence	4	, but not	16.002467651039947	
836	sentence	5	unscrupulous	22.93519940811222	
836	sentence	6	.	3.3616375592411822	
837	sentence	1	The layout is	17.61008390712994	
837	sentence	2	good	8.236143896437577	
837	sentence	3		0.0	
837	sentence	4	, but not	16.002467651039947	
837	sentence	5	unsuitable	19.336122023335626	
837	sentence	6	.	6.132335850811719	
838	sentence	1	The layout is	17.61008390712994	
838	sentence	2	good	8.236143896437577	
838	sentence	3		0.0	
838	sentence	4	, but not	16.002467651039947	
838	sentence	5	promiscuous	17.55416809613829	
838	sentence	6	.	3.1963677352068505	
839	sentence	1	The layout is	17.61008390712994	
839	sentence	2	good	8.236143896437577	
839	sentence	3		0.0	
839	sentence	4	, but not	16.002467651039947	
839	sentence	5	sable	19.374440679667376	
839	sentence	6	.	3.21261493623386	
840	sentence	1	The layout is	17.61008390712994	
840	sentence	2	good	8.236143896437577	
840	sentence	3		0.0	
840	sentence	4	, but not	16.002467651039947	
840	sentence	5	unsettled	25.390029504598232	
840	sentence	6	.	3.7789644684494426	
841	sentence	1	The layout is	17.61008390712994	
841	sentence	2	good	8.236143896437577	
841	sentence	3		0.0	
841	sentence	4	, but not	16.002467651039947	
841	sentence	5	adhesive	21.562733482703084	
841	sentence	6	.	3.8018980109766964	
842	sentence	1	The layout is	17.61008390712994	
842	sentence	2	good	8.236143896437577	
842	sentence	3		0.0	
842	sentence	4	, but not	16.002467651039947	
842	sentence	5	venerable	18.798573283587746	
842	sentence	6	.	3.134609797177921	
843	sentence	1	The layout is	17.61008390712994	
843	sentence	2	good	8.236143896437577	
843	sentence	3		0.0	
843	sentence	4	, but not	16.002467651039947	
843	sentence	5	promotional	20.741311321513344	
843	sentence	6	.	3.6872426810912895	
844	sentence	1	The layout is	17.61008390712994	
844	sentence	2	good	8.236143896437577	
844	sentence	3		0.0	
844	sentence	4	, but not	16.002467651039947	
844	sentence	5	bearable	17.00098261584433	
844	sentence	6	.	3.791711822531394	
845	sentence	1	The layout is	17.61008390712994	
845	sentence	2	good	8.236143896437577	
845	sentence	3		0.0	
845	sentence	4	, but not	16.002467651039947	
845	sentence	5	narcotic	23.106285900377042	
845	sentence	6	.	4.963338472054752	
846	sentence	1	The layout is	17.61008390712994	
846	sentence	2	good	8.236143896437577	
846	sentence	3		0.0	
846	sentence	4	, but not	16.002467651039947	
846	sentence	5	manageable	17.391518551402385	
846	sentence	6	.	3.557693997606465	
847	sentence	1	The layout is	17.61008390712994	
847	sentence	2	good	8.236143896437577	
847	sentence	3		0.0	
847	sentence	4	, but not	16.002467651039947	
847	sentence	5	anaesthetic	24.20600260497803	
847	sentence	6	.	4.44948630004974	
848	sentence	1	The layout is	17.61008390712994	
848	sentence	2	good	8.236143896437577	
848	sentence	3		0.0	
848	sentence	4	, but not	16.002467651039947	
848	sentence	5	monogamous	19.5926162689635	
848	sentence	6	.	3.196115264675384	
849	sentence	1	The layout is	17.61008390712994	
849	sentence	2	good	8.236143896437577	
849	sentence	3		0.0	
849	sentence	4	, but not	16.002467651039947	
849	sentence	5	peripheral	21.724468719296883	
849	sentence	6	.	4.170906738390352	
850	sentence	1	The layout is	17.61008390712994	
850	sentence	2	good	8.236143896437577	
850	sentence	3		0.0	
850	sentence	4	, but not	16.002467651039947	
850	sentence	5	uninhabited	25.66490580683226	
850	sentence	6	.	3.7173190070741775	
851	sentence	1	The layout is	17.61008390712994	
851	sentence	2	good	8.236143896437577	
851	sentence	3		0.0	
851	sentence	4	, but not	16.002467651039947	
851	sentence	5	intestinal	23.965603535775486	
851	sentence	6	.	4.380263971008063	
852	sentence	1	The layout is	17.61008390712994	
852	sentence	2	good	8.236143896437577	
852	sentence	3		0.0	
852	sentence	4	, but not	16.002467651039947	
852	sentence	5	methodical	19.709260287985412	
852	sentence	6	.	3.0945017231702057	
853	sentence	1	The layout is	17.61008390712994	
853	sentence	2	good	8.236143896437577	
853	sentence	3		0.0	
853	sentence	4	, but not	16.002467651039947	
853	sentence	5	overprotective	22.67664019366772	
853	sentence	6	.	3.315916315474606	
854	sentence	1	The layout is	17.61008390712994	
854	sentence	2	good	8.236143896437577	
854	sentence	3		0.0	
854	sentence	4	, but not	16.002467651039947	
854	sentence	5	audacious	17.256791986248032	
854	sentence	6	.	3.139744511202081	
855	sentence	1	The layout is	17.61008390712994	
855	sentence	2	good	8.236143896437577	
855	sentence	3		0.0	
855	sentence	4	, but not	16.002467651039947	
855	sentence	5	invulnerable	18.117446657769946	
855	sentence	6	.	3.574658710252874	
856	sentence	1	The layout is	17.61008390712994	
856	sentence	2	good	8.236143896437577	
856	sentence	3		0.0	
856	sentence	4	, but not	16.002467651039947	
856	sentence	5	advisable	13.747082352110848	
856	sentence	6	.	5.018630894307145	
857	sentence	1	The layout is	17.61008390712994	
857	sentence	2	good	8.236143896437577	
857	sentence	3		0.0	
857	sentence	4	, but not	16.002467651039947	
857	sentence	5	harmonious	15.129653107422513	
857	sentence	6	.	3.452993367518299	
858	sentence	1	The layout is	17.61008390712994	
858	sentence	2	good	8.236143896437577	
858	sentence	3		0.0	
858	sentence	4	, but not	16.002467651039947	
858	sentence	5	informative	14.874231880363972	
858	sentence	6	.	3.3939448441710622	
859	sentence	1	The layout is	17.61008390712994	
859	sentence	2	good	8.236143896437577	
859	sentence	3		0.0	
859	sentence	4	, but not	16.002467651039947	
859	sentence	5	aquatic	22.044747194484465	
859	sentence	6	.	4.3598661406851305	
860	sentence	1	The layout is	17.61008390712994	
860	sentence	2	good	8.236143896437577	
860	sentence	3		0.0	
860	sentence	4	, but not	16.002467651039947	
860	sentence	5	demographic	23.223166814751604	
860	sentence	6	.	5.243838048028372	
861	sentence	1	The layout is	17.61008390712994	
861	sentence	2	good	8.236143896437577	
861	sentence	3		0.0	
861	sentence	4	, but not	16.002467651039947	
861	sentence	5	filial	24.664492185809095	
861	sentence	6	.	5.732527094420345	
862	sentence	1	The layout is	17.61008390712994	
862	sentence	2	good	8.236143896437577	
862	sentence	3		0.0	
862	sentence	4	, but not	16.002467651039947	
862	sentence	5	habitable	18.498074189110593	
862	sentence	6	.	3.147702836388107	
863	sentence	1	The layout is	17.61008390712994	
863	sentence	2	good	8.236143896437577	
863	sentence	3		0.0	
863	sentence	4	, but not	16.002467651039947	
863	sentence	5	epidural	26.92141045209666	
863	sentence	6	.	5.308584012633392	
864	sentence	1	The layout is	17.61008390712994	
864	sentence	2	good	8.236143896437577	
864	sentence	3		0.0	
864	sentence	4	, but not	16.002467651039947	
864	sentence	5	strenuous	17.200174330181586	
864	sentence	6	.	3.0244046903662403	
865	sentence	1	The layout is	17.61008390712994	
865	sentence	2	good	8.236143896437577	
865	sentence	3		0.0	
865	sentence	4	, but not	16.002467651039947	
865	sentence	5	expressive	15.810874162464552	
865	sentence	6	.	3.6802175337688454	
866	sentence	1	The layout is	17.61008390712994	
866	sentence	2	good	8.236143896437577	
866	sentence	3		0.0	
866	sentence	4	, but not	16.002467651039947	
866	sentence	5	inaccessible	19.412889809024872	
866	sentence	6	.	3.1654112020168466	
867	sentence	1	The layout is	17.61008390712994	
867	sentence	2	good	8.236143896437577	
867	sentence	3		0.0	
867	sentence	4	, but not	16.002467651039947	
867	sentence	5	incendiary	21.501160941971783	
867	sentence	6	.	2.8893642568740647	
868	sentence	1	The layout is	17.61008390712994	
868	sentence	2	good	8.236143896437577	
868	sentence	3		0.0	
868	sentence	4	, but not	16.002467651039947	
868	sentence	5	impractical	18.406827073868822	
868	sentence	6	.	3.2259563183918916	
869	sentence	1	The layout is	17.61008390712994	
869	sentence	2	good	8.236143896437577	
869	sentence	3		0.0	
869	sentence	4	, but not	16.002467651039947	
869	sentence	5	incompatible	16.848229484910394	
869	sentence	6	.	4.529534592997929	
870	sentence	1	The layout is	17.61008390712994	
870	sentence	2	good	8.236143896437577	
870	sentence	3		0.0	
870	sentence	4	, but not	16.002467651039947	
870	sentence	5	dishonorable	23.911065192953632	
870	sentence	6	.	3.1123039913263164	
871	sentence	1	The layout is	17.61008390712994	
871	sentence	2	good	8.236143896437577	
871	sentence	3		0.0	
871	sentence	4	, but not	16.002467651039947	
871	sentence	5	sluggish	18.74261425658061	
871	sentence	6	.	3.104983721774992	
872	sentence	1	The layout is	17.61008390712994	
872	sentence	2	good	8.236143896437577	
872	sentence	3		0.0	
872	sentence	4	, but not	16.002467651039947	
872	sentence	5	arduous	18.923366528538143	
872	sentence	6	.	3.0532104085245537	
873	sentence	1	The layout is	17.61008390712994	
873	sentence	2	good	8.236143896437577	
873	sentence	3		0.0	
873	sentence	4	, but not	16.002467651039947	
873	sentence	5	nordic	22.294121103079874	
873	sentence	6	.	4.232254669779625	
874	sentence	1	The layout is	17.61008390712994	
874	sentence	2	good	8.236143896437577	
874	sentence	3		0.0	
874	sentence	4	, but not	16.002467651039947	
874	sentence	5	cinematic	16.521952254860715	
874	sentence	6	.	3.0142329484636106	
875	sentence	1	The layout is	17.61008390712994	
875	sentence	2	good	8.236143896437577	
875	sentence	3		0.0	
875	sentence	4	, but not	16.002467651039947	
875	sentence	5	unbroken	22.01687568608564	
875	sentence	6	.	3.108718497021129	
876	sentence	1	The layout is	17.61008390712994	
876	sentence	2	good	8.236143896437577	
876	sentence	3		0.0	
876	sentence	4	, but not	16.002467651039947	
876	sentence	5	nominal	22.974190970750534	
876	sentence	6	.	3.354317633655159	
877	sentence	1	The layout is	17.61008390712994	
877	sentence	2	good	8.236143896437577	
877	sentence	3		0.0	
877	sentence	4	, but not	16.002467651039947	
877	sentence	5	undiscovered	23.132900688550354	
877	sentence	6	.	3.4111276308187657	
878	sentence	1	The layout is	17.61008390712994	
878	sentence	2	good	8.236143896437577	
878	sentence	3		0.0	
878	sentence	4	, but not	16.002467651039947	
878	sentence	5	oceanic	24.2399825931702	
878	sentence	6	.	3.8322034178505335	
879	sentence	1	The layout is	17.61008390712994	
879	sentence	2	good	8.236143896437577	
879	sentence	3		0.0	
879	sentence	4	, but not	16.002467651039947	
879	sentence	5	unmistakable	18.028476678816926	
879	sentence	6	.	3.1305172980179896	
880	sentence	1	The layout is	17.61008390712994	
880	sentence	2	good	8.236143896437577	
880	sentence	3		0.0	
880	sentence	4	, but not	16.002467651039947	
880	sentence	5	lustful	22.19929562006401	
880	sentence	6	.	3.051170350320019	
881	sentence	1	The layout is	17.61008390712994	
881	sentence	2	good	8.236143896437577	
881	sentence	3		0.0	
881	sentence	4	, but not	16.002467651039947	
881	sentence	5	metaphysical	23.662539836008666	
881	sentence	6	.	3.066252884835386	
882	sentence	1	The layout is	17.61008390712994	
882	sentence	2	good	8.236143896437577	
882	sentence	3		0.0	
882	sentence	4	, but not	16.002467651039947	
882	sentence	5	nefarious	20.241532489828437	
882	sentence	6	.	2.990188398011783	
883	sentence	1	The layout is	17.61008390712994	
883	sentence	2	good	8.236143896437577	
883	sentence	3		0.0	
883	sentence	4	, but not	16.002467651039947	
883	sentence	5	apprehensive	23.36640319433426	
883	sentence	6	.	4.124178020255022	
884	sentence	1	The layout is	17.61008390712994	
884	sentence	2	good	8.236143896437577	
884	sentence	3		0.0	
884	sentence	4	, but not	16.002467651039947	
884	sentence	5	capricious	20.6167798932766	
884	sentence	6	.	3.079063184567553	
885	sentence	1	The layout is	17.61008390712994	
885	sentence	2	good	8.236143896437577	
885	sentence	3		0.0	
885	sentence	4	, but not	16.002467651039947	
885	sentence	5	psychopathic	21.94506096580727	
885	sentence	6	.	3.4684284664679343	
886	sentence	1	The layout is	17.61008390712994	
886	sentence	2	good	8.236143896437577	
886	sentence	3		0.0	
886	sentence	4	, but not	16.002467651039947	
886	sentence	5	undesirable	20.402629326822233	
886	sentence	6	.	3.252525574158385	
887	sentence	1	The layout is	17.61008390712994	
887	sentence	2	good	8.236143896437577	
887	sentence	3		0.0	
887	sentence	4	, but not	16.002467651039947	
887	sentence	5	inactive	22.50375650688644	
887	sentence	6	.	2.648723036099107	
888	sentence	1	The layout is	17.61008390712994	
888	sentence	2	good	8.236143896437577	
888	sentence	3		0.0	
888	sentence	4	, but not	16.002467651039947	
888	sentence	5	unselfish	22.86260772396183	
888	sentence	6	.	3.0823225997667048	
889	sentence	1	The layout is	17.61008390712994	
889	sentence	2	good	8.236143896437577	
889	sentence	3		0.0	
889	sentence	4	, but not	16.002467651039947	
889	sentence	5	undivided	22.126911997299956	
889	sentence	6	.	3.430189155944494	
890	sentence	1	The layout is	17.61008390712994	
890	sentence	2	good	8.236143896437577	
890	sentence	3		0.0	
890	sentence	4	, but not	16.002467651039947	
890	sentence	5	immaterial	19.37794362230015	
890	sentence	6	.	3.9875828635990467	
891	sentence	1	The layout is	17.61008390712994	
891	sentence	2	good	8.236143896437577	
891	sentence	3		0.0	
891	sentence	4	, but not	16.002467651039947	
891	sentence	5	irreparable	21.226735793226638	
891	sentence	6	.	3.331266798960017	
892	sentence	1	The layout is	17.61008390712994	
892	sentence	2	good	8.236143896437577	
892	sentence	3		0.0	
892	sentence	4	, but not	16.002467651039947	
892	sentence	5	unconfirmed	25.665339719060384	
892	sentence	6	.	4.208150613330599	
893	sentence	1	The layout is	17.61008390712994	
893	sentence	2	good	8.236143896437577	
893	sentence	3		0.0	
893	sentence	4	, but not	16.002467651039947	
893	sentence	5	undecided	24.779959273806575	
893	sentence	6	.	3.8172257927521933	
894	sentence	1	The layout is	17.61008390712994	
894	sentence	2	good	8.236143896437577	
894	sentence	3		0.0	
894	sentence	4	, but not	16.002467651039947	
894	sentence	5	rudimentary	20.266738267138887	
894	sentence	6	.	3.423139243120326	
895	sentence	1	The layout is	17.61008390712994	
895	sentence	2	good	8.236143896437577	
895	sentence	3		0.0	
895	sentence	4	, but not	16.002467651039947	
895	sentence	5	unguarded	22.971148855630748	
895	sentence	6	.	2.771616334960843	
896	sentence	1	The layout is	17.61008390712994	
896	sentence	2	good	8.236143896437577	
896	sentence	3		0.0	
896	sentence	4	, but not	16.002467651039947	
896	sentence	5	automotive	21.478993066206172	
896	sentence	6	.	6.281290712654601	
897	sentence	1	The layout is	17.61008390712994	
897	sentence	2	good	8.236143896437577	
897	sentence	3		0.0	
897	sentence	4	, but not	16.002467651039947	
897	sentence	5	enigmatic	21.250093788936223	
897	sentence	6	.	3.0400293141971266	
898	sentence	1	The layout is	17.61008390712994	
898	sentence	2	good	8.236143896437577	
898	sentence	3		0.0	
898	sentence	4	, but not	16.002467651039947	
898	sentence	5	undue	21.6741011922346	
898	sentence	6	.	3.531927900819501	
899	sentence	1	The layout is	17.61008390712994	
899	sentence	2	good	8.236143896437577	
899	sentence	3		0.0	
899	sentence	4	, but not	16.002467651039947	
899	sentence	5	impersonal	18.733002850277863	
899	sentence	6	.	3.279327006503544	
900	sentence	1	The layout is	17.61008390712994	
900	sentence	2	good	8.236143896437577	
900	sentence	3		0.0	
900	sentence	4	, but not	16.002467651039947	
900	sentence	5	metric	21.09971766246661	
900	sentence	6	.	3.166357450561894	
901	sentence	1	The layout is	17.61008390712994	
901	sentence	2	good	8.236143896437577	
901	sentence	3		0.0	
901	sentence	4	, but not	16.002467651039947	
901	sentence	5	focal	18.999449019795506	
901	sentence	6	.	5.860310891942015	
902	sentence	1	The layout is	17.61008390712994	
902	sentence	2	good	8.236143896437577	
902	sentence	3		0.0	
902	sentence	4	, but not	16.002467651039947	
902	sentence	5	uneventful	20.09831675353834	
902	sentence	6	.	3.1525097514797222	
903	sentence	1	The layout is	17.61008390712994	
903	sentence	2	good	8.236143896437577	
903	sentence	3		0.0	
903	sentence	4	, but not	16.002467651039947	
903	sentence	5	durable	12.729517417265093	
903	sentence	6	.	3.072400232707826	
904	sentence	1	The layout is	17.61008390712994	
904	sentence	2	good	8.236143896437577	
904	sentence	3		0.0	
904	sentence	4	, but not	16.002467651039947	
904	sentence	5	punitive	22.569203472776376	
904	sentence	6	.	3.2598073195959167	
905	sentence	1	The layout is	17.61008390712994	
905	sentence	2	good	8.236143896437577	
905	sentence	3		0.0	
905	sentence	4	, but not	16.002467651039947	
905	sentence	5	deplorable	18.612830830213504	
905	sentence	6	.	3.11014388923148	
906	sentence	1	The layout is	17.61008390712994	
906	sentence	2	good	8.236143896437577	
906	sentence	3		0.0	
906	sentence	4	, but not	16.002467651039947	
906	sentence	5	recognizable	16.027302633755138	
906	sentence	6	.	4.108912496199137	
907	sentence	1	The layout is	17.61008390712994	
907	sentence	2	good	8.236143896437577	
907	sentence	3		0.0	
907	sentence	4	, but not	16.002467651039947	
907	sentence	5	unresponsive	19.104287579969665	
907	sentence	6	.	3.1325669872509727	
908	sentence	1	The layout is	17.61008390712994	
908	sentence	2	good	8.236143896437577	
908	sentence	3		0.0	
908	sentence	4	, but not	16.002467651039947	
908	sentence	5	autonomous	20.17456657316608	
908	sentence	6	.	3.912361091764671	
909	sentence	1	The layout is	17.61008390712994	
909	sentence	2	good	8.236143896437577	
909	sentence	3		0.0	
909	sentence	4	, but not	16.002467651039947	
909	sentence	5	marginal	19.31272711316237	
909	sentence	6	.	3.048492924411387	
910	sentence	1	The layout is	17.61008390712994	
910	sentence	2	good	8.236143896437577	
910	sentence	3		0.0	
910	sentence	4	, but not	16.002467651039947	
910	sentence	5	uniformed	20.479076990991956	
910	sentence	6	.	2.889095276008115	
911	sentence	1	The layout is	17.61008390712994	
911	sentence	2	good	8.236143896437577	
911	sentence	3		0.0	
911	sentence	4	, but not	16.002467651039947	
911	sentence	5	unscheduled	27.265062930144694	
911	sentence	6	.	2.7700868932467198	
912	sentence	1	The layout is	17.61008390712994	
912	sentence	2	good	8.236143896437577	
912	sentence	3		0.0	
912	sentence	4	, but not	16.002467651039947	
912	sentence	5	journalistic	24.61791584430243	
912	sentence	6	.	3.3194154744890607	
913	sentence	1	The layout is	17.61008390712994	
913	sentence	2	good	8.236143896437577	
913	sentence	3		0.0	
913	sentence	4	, but not	16.002467651039947	
913	sentence	5	supersonic	22.401965859528467	
913	sentence	6	.	2.950716315846958	
914	sentence	1	The layout is	17.61008390712994	
914	sentence	2	good	8.236143896437577	
914	sentence	3		0.0	
914	sentence	4	, but not	16.002467651039947	
914	sentence	5	unaffected	21.335969542026245	
914	sentence	6	.	5.3419930184246995	
915	sentence	1	The layout is	17.61008390712994	
915	sentence	2	good	8.236143896437577	
915	sentence	3		0.0	
915	sentence	4	, but not	16.002467651039947	
915	sentence	5	underprivileged	26.732160353439028	
915	sentence	6	.	2.599841439140276	
916	sentence	1	The layout is	17.61008390712994	
916	sentence	2	good	8.236143896437577	
916	sentence	3		0.0	
916	sentence	4	, but not	16.002467651039947	
916	sentence	5	blasphemous	21.13855812692542	
916	sentence	6	.	3.122935614837354	
917	sentence	1	The layout is	17.61008390712994	
917	sentence	2	good	8.236143896437577	
917	sentence	3		0.0	
917	sentence	4	, but not	16.002467651039947	
917	sentence	5	factual	20.595315937126507	
917	sentence	6	.	3.2440605880829176	
918	sentence	1	The layout is	17.61008390712994	
918	sentence	2	good	8.236143896437577	
918	sentence	3		0.0	
918	sentence	4	, but not	16.002467651039947	
918	sentence	5	indicative	15.672660649063957	
918	sentence	6	.	7.8628101493200235	
919	sentence	1	The layout is	17.61008390712994	
919	sentence	2	good	8.236143896437577	
919	sentence	3		0.0	
919	sentence	4	, but not	16.002467651039947	
919	sentence	5	proletarian	19.914627867068408	
919	sentence	6	.	4.488973516687841	
920	sentence	1	The layout is	17.61008390712994	
920	sentence	2	good	8.236143896437577	
920	sentence	3		0.0	
920	sentence	4	, but not	16.002467651039947	
920	sentence	5	inaugural	23.310407422158875	
920	sentence	6	.	3.842217623644973	
921	sentence	1	The layout is	17.61008390712994	
921	sentence	2	good	8.236143896437577	
921	sentence	3		0.0	
921	sentence	4	, but not	16.002467651039947	
921	sentence	5	synonymous	17.284905818201928	
921	sentence	6	.	6.695113991299484	
922	sentence	1	The layout is	17.61008390712994	
922	sentence	2	good	8.236143896437577	
922	sentence	3		0.0	
922	sentence	4	, but not	16.002467651039947	
922	sentence	5	unregistered	25.656468165998277	
922	sentence	6	.	2.92951016706497	
923	sentence	1	The layout is	17.61008390712994	
923	sentence	2	good	8.236143896437577	
923	sentence	3		0.0	
923	sentence	4	, but not	16.002467651039947	
923	sentence	5	antiseptic	25.44359785452031	
923	sentence	6	.	3.1042242463887817	
924	sentence	1	The layout is	17.61008390712994	
924	sentence	2	good	8.236143896437577	
924	sentence	3		0.0	
924	sentence	4	, but not	16.002467651039947	
924	sentence	5	chivalrous	26.81776094772382	
924	sentence	6	.	2.8891262328852707	
925	sentence	1	The layout is	17.61008390712994	
925	sentence	2	good	8.236143896437577	
925	sentence	3		0.0	
925	sentence	4	, but not	16.002467651039947	
925	sentence	5	inoperable	25.12849435207694	
925	sentence	6	.	3.2844778868968847	
926	sentence	1	The layout is	17.61008390712994	
926	sentence	2	good	8.236143896437577	
926	sentence	3		0.0	
926	sentence	4	, but not	16.002467651039947	
926	sentence	5	humongous	20.920787823815452	
926	sentence	6	.	2.8427409641037134	
927	sentence	1	The layout is	17.61008390712994	
927	sentence	2	good	8.236143896437577	
927	sentence	3		0.0	
927	sentence	4	, but not	16.002467651039947	
927	sentence	5	unturned	28.424047380212762	
927	sentence	6	.	3.7195950254756958	
928	sentence	1	The layout is	17.61008390712994	
928	sentence	2	good	8.236143896437577	
928	sentence	3		0.0	
928	sentence	4	, but not	16.002467651039947	
928	sentence	5	lyrical	20.09414015486214	
928	sentence	6	.	3.538778313768668	
929	sentence	1	The layout is	17.61008390712994	
929	sentence	2	good	8.236143896437577	
929	sentence	3		0.0	
929	sentence	4	, but not	16.002467651039947	
929	sentence	5	maniacal	21.2142414901176	
929	sentence	6	.	3.2194997457132	
930	sentence	1	The layout is	17.61008390712994	
930	sentence	2	good	8.236143896437577	
930	sentence	3		0.0	
930	sentence	4	, but not	16.002467651039947	
930	sentence	5	untrained	23.198163289038565	
930	sentence	6	.	3.705983974521111	
931	sentence	1	The layout is	17.61008390712994	
931	sentence	2	good	8.236143896437577	
931	sentence	3		0.0	
931	sentence	4	, but not	16.002467651039947	
931	sentence	5	upscale	15.849794524285409	
931	sentence	6	.	2.9893226373473394	
932	sentence	1	The layout is	17.61008390712994	
932	sentence	2	good	8.236143896437577	
932	sentence	3		0.0	
932	sentence	4	, but not	16.002467651039947	
932	sentence	5	futuristic	15.939148454506483	
932	sentence	6	.	3.551373291221955	
933	sentence	1	The layout is	17.61008390712994	
933	sentence	2	good	8.236143896437577	
933	sentence	3		0.0	
933	sentence	4	, but not	16.002467651039947	
933	sentence	5	sappy	18.830688119931313	
933	sentence	6	.	3.1314432526102354	
934	sentence	1	The layout is	17.61008390712994	
934	sentence	2	good	8.236143896437577	
934	sentence	3		0.0	
934	sentence	4	, but not	16.002467651039947	
934	sentence	5	undetectable	19.70328879707613	
934	sentence	6	.	3.192767106428387	
935	sentence	1	The layout is	17.61008390712994	
935	sentence	2	good	8.236143896437577	
935	sentence	3		0.0	
935	sentence	4	, but not	16.002467651039947	
935	sentence	5	anemic	24.961616292745717	
935	sentence	6	.	3.2222586913983413	
936	sentence	1	The layout is	17.61008390712994	
936	sentence	2	good	8.236143896437577	
936	sentence	3		0.0	
936	sentence	4	, but not	16.002467651039947	
936	sentence	5	unwritten	21.47954478655014	
936	sentence	6	.	3.1744186213731354	
937	sentence	1	The layout is	17.61008390712994	
937	sentence	2	good	8.236143896437577	
937	sentence	3		0.0	
937	sentence	4	, but not	16.002467651039947	
937	sentence	5	apocalyptic	16.581862755254075	
937	sentence	6	.	3.002527465280586	
938	sentence	1	The layout is	17.61008390712994	
938	sentence	2	good	8.236143896437577	
938	sentence	3		0.0	
938	sentence	4	, but not	16.002467651039947	
938	sentence	5	contemptible	22.23620077517338	
938	sentence	6	.	2.921361973032392	
939	sentence	1	The layout is	17.61008390712994	
939	sentence	2	good	8.236143896437577	
939	sentence	3		0.0	
939	sentence	4	, but not	16.002467651039947	
939	sentence	5	likable	17.354457451024345	
939	sentence	6	.	3.519616006809534	
940	sentence	1	The layout is	17.61008390712994	
940	sentence	2	good	8.236143896437577	
940	sentence	3		0.0	
940	sentence	4	, but not	16.002467651039947	
940	sentence	5	tolerable	16.260723625136997	
940	sentence	6	.	3.985759159569297	
941	sentence	1	The layout is	17.61008390712994	
941	sentence	2	good	8.236143896437577	
941	sentence	3		0.0	
941	sentence	4	, but not	16.002467651039947	
941	sentence	5	debatable	19.002117362870393	
941	sentence	6	.	3.927014013618183	
942	sentence	1	The layout is	17.61008390712994	
942	sentence	2	good	8.236143896437577	
942	sentence	3		0.0	
942	sentence	4	, but not	16.002467651039947	
942	sentence	5	interplanetary	23.848346624330475	
942	sentence	6	.	3.19279565554843	
943	sentence	1	The layout is	17.61008390712994	
943	sentence	2	good	8.236143896437577	
943	sentence	3		0.0	
943	sentence	4	, but not	16.002467651039947	
