item_number	condition_name	region_number	content	metric_value	oovs
757	sentence	1	His clothing was	15.70817162681411	
757	sentence	2	wet	9.44063058313069	
757	sentence	3		0.0	
757	sentence	4	, but not	20.058462461429805	
757	sentence	5	irreplaceable	18.11191817804591	
757	sentence	6	.	2.203230012211092	
758	sentence	1	His clothing was	15.70817162681411	
758	sentence	2	wet	9.44063058313069	
758	sentence	3		0.0	
758	sentence	4	, but not	20.058462461429805	
758	sentence	5	intergalactic	25.13269375592137	
758	sentence	6	.	2.456543258666923	
759	sentence	1	His clothing was	15.70817162681411	
759	sentence	2	wet	9.44063058313069	
759	sentence	3		0.0	
759	sentence	4	, but not	20.058462461429805	
759	sentence	5	uneducated	21.12183187964515	
759	sentence	6	.	2.576279643989421	
760	sentence	1	His clothing was	15.70817162681411	
760	sentence	2	wet	9.44063058313069	
760	sentence	3		0.0	
760	sentence	4	, but not	20.058462461429805	
760	sentence	5	sanitary	14.14549036892998	
760	sentence	6	.	2.0421665398515634	
761	sentence	1	His clothing was	15.70817162681411	
761	sentence	2	wet	9.44063058313069	
761	sentence	3		0.0	
761	sentence	4	, but not	20.058462461429805	
761	sentence	5	statistical	24.222432795545558	
761	sentence	6	.	3.533860297884595	
762	sentence	1	His clothing was	15.70817162681411	
762	sentence	2	wet	9.44063058313069	
762	sentence	3		0.0	
762	sentence	4	, but not	20.058462461429805	
762	sentence	5	sociable	20.23793216201961	
762	sentence	6	.	2.0627664497892595	
763	sentence	1	His clothing was	15.70817162681411	
763	sentence	2	wet	9.44063058313069	
763	sentence	3		0.0	
763	sentence	4	, but not	20.058462461429805	
763	sentence	5	integral	19.32262781040724	
763	sentence	6	.	4.887274673161753	
764	sentence	1	His clothing was	15.70817162681411	
764	sentence	2	wet	9.44063058313069	
764	sentence	3		0.0	
764	sentence	4	, but not	20.058462461429805	
764	sentence	5	inquisitive	18.87337971664848	
764	sentence	6	.	2.7155694248191145	
765	sentence	1	His clothing was	15.70817162681411	
765	sentence	2	wet	9.44063058313069	
765	sentence	3		0.0	
765	sentence	4	, but not	20.058462461429805	
765	sentence	5	ulterior	26.5992983838769	
765	sentence	6	.	3.1327940043501115	
766	sentence	1	His clothing was	15.70817162681411	
766	sentence	2	wet	9.44063058313069	
766	sentence	3		0.0	
766	sentence	4	, but not	20.058462461429805	
766	sentence	5	sacrificial	19.127067455998375	
766	sentence	6	.	3.2266483765789635	
767	sentence	1	His clothing was	15.70817162681411	
767	sentence	2	wet	9.44063058313069	
767	sentence	3		0.0	
767	sentence	4	, but not	20.058462461429805	
767	sentence	5	intuitive	20.625073063309394	
767	sentence	6	.	3.08338407668783	
768	sentence	1	His clothing was	15.70817162681411	
768	sentence	2	wet	9.44063058313069	
768	sentence	3		0.0	
768	sentence	4	, but not	20.058462461429805	
768	sentence	5	momentous	20.424081410794955	
768	sentence	6	.	2.055628997795802	
769	sentence	1	His clothing was	15.70817162681411	
769	sentence	2	wet	9.44063058313069	
769	sentence	3		0.0	
769	sentence	4	, but not	20.058462461429805	
769	sentence	5	irreversible	20.633636423461155	
769	sentence	6	.	2.0568120664510876	
770	sentence	1	His clothing was	15.70817162681411	
770	sentence	2	wet	9.44063058313069	
770	sentence	3		0.0	
770	sentence	4	, but not	20.058462461429805	
770	sentence	5	spatial	24.431123423408522	
770	sentence	6	.	3.06703712572332	
771	sentence	1	His clothing was	15.70817162681411	
771	sentence	2	wet	9.44063058313069	
771	sentence	3		0.0	
771	sentence	4	, but not	20.058462461429805	
771	sentence	5	epileptic	19.53085777199096	
771	sentence	6	.	1.6876026352838744	
772	sentence	1	His clothing was	15.70817162681411	
772	sentence	2	wet	9.44063058313069	
772	sentence	3		0.0	
772	sentence	4	, but not	20.058462461429805	
772	sentence	5	adoptive	26.247370285416334	
772	sentence	6	.	3.5451953304376613	
773	sentence	1	His clothing was	15.70817162681411	
773	sentence	2	wet	9.44063058313069	
773	sentence	3		0.0	
773	sentence	4	, but not	20.058462461429805	
773	sentence	5	comparable	15.742284729578051	
773	sentence	6	.	6.9859511004511665	
774	sentence	1	His clothing was	15.70817162681411	
774	sentence	2	wet	9.44063058313069	
774	sentence	3		0.0	
774	sentence	4	, but not	20.058462461429805	
774	sentence	5	insufferable	15.944350155773154	
774	sentence	6	.	2.1937862728695645	
775	sentence	1	His clothing was	15.70817162681411	
775	sentence	2	wet	9.44063058313069	
775	sentence	3		0.0	
775	sentence	4	, but not	20.058462461429805	
775	sentence	5	aristocratic	20.857558501317303	
775	sentence	6	.	3.18204983555722	
776	sentence	1	His clothing was	15.70817162681411	
776	sentence	2	wet	9.44063058313069	
776	sentence	3		0.0	
776	sentence	4	, but not	20.058462461429805	
776	sentence	5	scrappy	18.681858117492958	
776	sentence	6	.	2.2430503592439144	
777	sentence	1	His clothing was	15.70817162681411	
777	sentence	2	wet	9.44063058313069	
777	sentence	3		0.0	
777	sentence	4	, but not	20.058462461429805	
777	sentence	5	systematic	20.474718950619092	
777	sentence	6	.	2.371698541568821	
778	sentence	1	His clothing was	15.70817162681411	
778	sentence	2	wet	9.44063058313069	
778	sentence	3		0.0	
778	sentence	4	, but not	20.058462461429805	
778	sentence	5	consolidated	20.996291423821337	
778	sentence	6	.	2.6883626293658724	
779	sentence	1	His clothing was	15.70817162681411	
779	sentence	2	wet	9.44063058313069	
779	sentence	3		0.0	
779	sentence	4	, but not	20.058462461429805	
779	sentence	5	ecological	25.035181527686984	
779	sentence	6	.	2.614753538848638	
780	sentence	1	His clothing was	15.70817162681411	
780	sentence	2	wet	9.44063058313069	
780	sentence	3		0.0	
780	sentence	4	, but not	20.058462461429805	
780	sentence	5	inadmissible	22.828663379174046	
780	sentence	6	.	3.221212348950492	
781	sentence	1	His clothing was	15.70817162681411	
781	sentence	2	wet	9.44063058313069	
781	sentence	3		0.0	
781	sentence	4	, but not	20.058462461429805	
781	sentence	5	simulated	18.25509159652679	
781	sentence	6	.	3.314869629061455	
782	sentence	1	His clothing was	15.70817162681411	
782	sentence	2	wet	9.44063058313069	
782	sentence	3		0.0	
782	sentence	4	, but not	20.058462461429805	
782	sentence	5	unbalanced	17.677026950099734	
782	sentence	6	.	2.0051472742533436	
783	sentence	1	His clothing was	15.70817162681411	
783	sentence	2	wet	9.44063058313069	
783	sentence	3		0.0	
783	sentence	4	, but not	20.058462461429805	
783	sentence	5	displeased	14.30080182241237	
783	sentence	6	.	3.125575548528098	
784	sentence	1	His clothing was	15.70817162681411	
784	sentence	2	wet	9.44063058313069	
784	sentence	3		0.0	
784	sentence	4	, but not	20.058462461429805	
784	sentence	5	knowledgeable	21.825286325093867	
784	sentence	6	.	3.468377559603279	
785	sentence	1	His clothing was	15.70817162681411	
785	sentence	2	wet	9.44063058313069	
785	sentence	3		0.0	
785	sentence	4	, but not	20.058462461429805	
785	sentence	5	ideological	21.120295042677043	
785	sentence	6	.	3.105511708513141	
786	sentence	1	His clothing was	15.70817162681411	
786	sentence	2	wet	9.44063058313069	
786	sentence	3		0.0	
786	sentence	4	, but not	20.058462461429805	
786	sentence	5	navigational	23.043038033648028	
786	sentence	6	.	3.341324344382474	
787	sentence	1	His clothing was	15.70817162681411	
787	sentence	2	wet	9.44063058313069	
787	sentence	3		0.0	
787	sentence	4	, but not	20.058462461429805	
787	sentence	5	prosthetic	15.319093125984041	
787	sentence	6	.	2.742294152901988	
788	sentence	1	His clothing was	15.70817162681411	
788	sentence	2	wet	9.44063058313069	
788	sentence	3		0.0	
788	sentence	4	, but not	20.058462461429805	
788	sentence	5	sabbatical	24.86597102217777	
788	sentence	6	.	3.301877715649977	
789	sentence	1	His clothing was	15.70817162681411	
789	sentence	2	wet	9.44063058313069	
789	sentence	3		0.0	
789	sentence	4	, but not	20.058462461429805	
789	sentence	5	electoral	24.134707884993457	
789	sentence	6	.	2.8649007566847353	
790	sentence	1	His clothing was	15.70817162681411	
790	sentence	2	wet	9.44063058313069	
790	sentence	3		0.0	
790	sentence	4	, but not	20.058462461429805	
790	sentence	5	angered	17.400406614798975	
790	sentence	6	.	2.8648864821247138	
791	sentence	1	His clothing was	15.70817162681411	
791	sentence	2	wet	9.44063058313069	
791	sentence	3		0.0	
791	sentence	4	, but not	20.058462461429805	
791	sentence	5	veterinary	24.665570173064705	
791	sentence	6	.	5.362357140148063	
792	sentence	1	His clothing was	15.70817162681411	
792	sentence	2	wet	9.44063058313069	
792	sentence	3		0.0	
792	sentence	4	, but not	20.058462461429805	
792	sentence	5	precarious	18.419138279948182	
792	sentence	6	.	2.0068633171436527	
793	sentence	1	His clothing was	15.70817162681411	
793	sentence	2	wet	9.44063058313069	
793	sentence	3		0.0	
793	sentence	4	, but not	20.058462461429805	
793	sentence	5	oppressive	11.63402920710521	
793	sentence	6	.	2.1977807419185043	
794	sentence	1	His clothing was	15.70817162681411	
794	sentence	2	wet	9.44063058313069	
794	sentence	3		0.0	
794	sentence	4	, but not	20.058462461429805	
794	sentence	5	appreciative	16.90788338718867	
794	sentence	6	.	3.2074533929161655	
795	sentence	1	His clothing was	15.70817162681411	
795	sentence	2	wet	9.44063058313069	
795	sentence	3		0.0	
795	sentence	4	, but not	20.058462461429805	
795	sentence	5	economical	21.503907160940763	
795	sentence	6	.	2.5427641809372292	
796	sentence	1	His clothing was	15.70817162681411	
796	sentence	2	wet	9.44063058313069	
796	sentence	3		0.0	
796	sentence	4	, but not	20.058462461429805	
796	sentence	5	nautical	20.578972081849713	
796	sentence	6	.	3.397426804920431	
797	sentence	1	His clothing was	15.70817162681411	
797	sentence	2	wet	9.44063058313069	
797	sentence	3		0.0	
797	sentence	4	, but not	20.058462461429805	
797	sentence	5	antibiotic	21.337482989353838	
797	sentence	6	.	6.010001151599986	
798	sentence	1	His clothing was	15.70817162681411	
798	sentence	2	wet	9.44063058313069	
798	sentence	3		0.0	
798	sentence	4	, but not	20.058462461429805	
798	sentence	5	conceivable	21.376843626760905	
798	sentence	6	.	3.916591177045293	
799	sentence	1	His clothing was	15.70817162681411	
799	sentence	2	wet	9.44063058313069	
799	sentence	3		0.0	
799	sentence	4	, but not	20.058462461429805	
799	sentence	5	femoral	26.40815170622845	
799	sentence	6	.	3.7382565189555175	
800	sentence	1	His clothing was	15.70817162681411	
800	sentence	2	wet	9.44063058313069	
800	sentence	3		0.0	
800	sentence	4	, but not	20.058462461429805	
800	sentence	5	incomparable	20.201626667418136	
800	sentence	6	.	4.290899377862636	
801	sentence	1	His clothing was	15.70817162681411	
801	sentence	2	wet	9.44063058313069	
801	sentence	3		0.0	
801	sentence	4	, but not	20.058462461429805	
801	sentence	5	unwelcome	14.340425249309952	
801	sentence	6	.	2.159574796029331	
802	sentence	1	His clothing was	15.70817162681411	
802	sentence	2	wet	9.44063058313069	
802	sentence	3		0.0	
802	sentence	4	, but not	20.058462461429805	
802	sentence	5	derivative	21.369689148485012	
802	sentence	6	.	4.895488908532262	
803	sentence	1	His clothing was	15.70817162681411	
803	sentence	2	wet	9.44063058313069	
803	sentence	3		0.0	
803	sentence	4	, but not	20.058462461429805	
803	sentence	5	multinational	27.628206606442962	
803	sentence	6	.	3.434099009529209	
804	sentence	1	His clothing was	15.70817162681411	
804	sentence	2	wet	9.44063058313069	
804	sentence	3		0.0	
804	sentence	4	, but not	20.058462461429805	
804	sentence	5	antisocial	19.425250933068646	
804	sentence	6	.	2.677802206672293	
805	sentence	1	His clothing was	15.70817162681411	
805	sentence	2	wet	9.44063058313069	
805	sentence	3		0.0	
805	sentence	4	, but not	20.058462461429805	
805	sentence	5	incorrigible	17.96212756718297	
805	sentence	6	.	1.8849953788463614	
806	sentence	1	His clothing was	15.70817162681411	
806	sentence	2	wet	9.44063058313069	
806	sentence	3		0.0	
806	sentence	4	, but not	20.058462461429805	
806	sentence	5	disagreeable	17.2567756478962	
806	sentence	6	.	2.47700971006755	
807	sentence	1	His clothing was	15.70817162681411	
807	sentence	2	wet	9.44063058313069	
807	sentence	3		0.0	
807	sentence	4	, but not	20.058462461429805	
807	sentence	5	preferable	20.22349770112836	
807	sentence	6	.	3.7884063159818107	
808	sentence	1	His clothing was	15.70817162681411	
808	sentence	2	wet	9.44063058313069	
808	sentence	3		0.0	
808	sentence	4	, but not	20.058462461429805	
808	sentence	5	legislative	22.831360067139574	
808	sentence	6	.	4.4644597975644595	
809	sentence	1	His clothing was	15.70817162681411	
809	sentence	2	wet	9.44063058313069	
809	sentence	3		0.0	
809	sentence	4	, but not	20.058462461429805	
809	sentence	5	feral	15.851142868268173	
809	sentence	6	.	3.290385834919324	
810	sentence	1	His clothing was	15.70817162681411	
810	sentence	2	wet	9.44063058313069	
810	sentence	3		0.0	
810	sentence	4	, but not	20.058462461429805	
810	sentence	5	infallible	16.916696847735988	
810	sentence	6	.	2.1185104984828182	
811	sentence	1	His clothing was	15.70817162681411	
811	sentence	2	wet	9.44063058313069	
811	sentence	3		0.0	
811	sentence	4	, but not	20.058462461429805	
811	sentence	5	inflatable	16.8367496429653	
811	sentence	6	.	2.3315514274993596	
812	sentence	1	His clothing was	15.70817162681411	
812	sentence	2	wet	9.44063058313069	
812	sentence	3		0.0	
812	sentence	4	, but not	20.058462461429805	
812	sentence	5	northwestern	28.113192178431255	
812	sentence	6	.	4.451746840012681	
813	sentence	1	His clothing was	15.70817162681411	
813	sentence	2	wet	9.44063058313069	
813	sentence	3		0.0	
813	sentence	4	, but not	20.058462461429805	
813	sentence	5	physiological	23.556009654480622	
813	sentence	6	.	2.502023726722291	
814	sentence	1	His clothing was	15.70817162681411	
814	sentence	2	wet	9.44063058313069	
814	sentence	3		0.0	
814	sentence	4	, but not	20.058462461429805	
814	sentence	5	subatomic	23.24356946058876	
814	sentence	6	.	2.152165955412812	
815	sentence	1	His clothing was	15.70817162681411	
815	sentence	2	wet	9.44063058313069	
815	sentence	3		0.0	
815	sentence	4	, but not	20.058462461429805	
815	sentence	5	feasible	18.970187203647104	
815	sentence	6	.	4.744613344444544	
816	sentence	1	His clothing was	15.70817162681411	
816	sentence	2	wet	9.44063058313069	
816	sentence	3		0.0	
816	sentence	4	, but not	20.058462461429805	
816	sentence	5	unfulfilled	21.285022626911033	
816	sentence	6	.	2.654798151258185	
817	sentence	1	His clothing was	15.70817162681411	
817	sentence	2	wet	9.44063058313069	
817	sentence	3		0.0	
817	sentence	4	, but not	20.058462461429805	
817	sentence	5	admissible	18.60410493302053	
817	sentence	6	.	4.030619802150956	
818	sentence	1	His clothing was	15.70817162681411	
818	sentence	2	wet	9.44063058313069	
818	sentence	3		0.0	
818	sentence	4	, but not	20.058462461429805	
818	sentence	5	impetuous	16.04711504588345	
818	sentence	6	.	1.965217202289271	
819	sentence	1	His clothing was	15.70817162681411	
819	sentence	2	wet	9.44063058313069	
819	sentence	3		0.0	
819	sentence	4	, but not	20.058462461429805	
819	sentence	5	unmanned	19.878101503747562	
819	sentence	6	.	2.165113325317717	
820	sentence	1	His clothing was	15.70817162681411	
820	sentence	2	wet	9.44063058313069	
820	sentence	3		0.0	
820	sentence	4	, but not	20.058462461429805	
820	sentence	5	instantaneous	20.136169038603843	
820	sentence	6	.	2.274311817673898	
821	sentence	1	His clothing was	15.70817162681411	
821	sentence	2	wet	9.44063058313069	
821	sentence	3		0.0	
821	sentence	4	, but not	20.058462461429805	
821	sentence	5	parliamentary	22.692893395276908	
821	sentence	6	.	4.8691666198524075	
822	sentence	1	His clothing was	15.70817162681411	
822	sentence	2	wet	9.44063058313069	
822	sentence	3		0.0	
822	sentence	4	, but not	20.058462461429805	
822	sentence	5	arterial	23.077681767383375	
822	sentence	6	.	2.3066677736939725	
823	sentence	1	His clothing was	15.70817162681411	
823	sentence	2	wet	9.44063058313069	
823	sentence	3		0.0	
823	sentence	4	, but not	20.058462461429805	
823	sentence	5	gradual	22.961241365071167	
823	sentence	6	.	2.306648511637076	
824	sentence	1	His clothing was	15.70817162681411	
824	sentence	2	wet	9.44063058313069	
824	sentence	3		0.0	
824	sentence	4	, but not	20.058462461429805	
824	sentence	5	symmetrical	17.94239953404274	
824	sentence	6	.	2.3841550729881633	
825	sentence	1	His clothing was	15.70817162681411	
825	sentence	2	wet	9.44063058313069	
825	sentence	3		0.0	
825	sentence	4	, but not	20.058462461429805	
825	sentence	5	inexcusable	18.229300777233764	
825	sentence	6	.	2.326467276374553	
826	sentence	1	His clothing was	15.70817162681411	
826	sentence	2	wet	9.44063058313069	
826	sentence	3		0.0	
826	sentence	4	, but not	20.058462461429805	
826	sentence	5	invasive	16.299959800849415	
826	sentence	6	.	2.5611286603790107	
827	sentence	1	His clothing was	15.70817162681411	
827	sentence	2	wet	9.44063058313069	
827	sentence	3		0.0	
827	sentence	4	, but not	20.058462461429805	
827	sentence	5	ineffective	15.611390797798176	
827	sentence	6	.	2.9862778564964643	
828	sentence	1	His clothing was	15.70817162681411	
828	sentence	2	wet	9.44063058313069	
828	sentence	3		0.0	
828	sentence	4	, but not	20.058462461429805	
828	sentence	5	unused	17.163010018715195	
828	sentence	6	.	2.3154851522210578	
829	sentence	1	His clothing was	15.70817162681411	
829	sentence	2	wet	9.44063058313069	
829	sentence	3		0.0	
829	sentence	4	, but not	20.058462461429805	
829	sentence	5	cervical	25.12365490673564	
829	sentence	6	.	3.7927127615594154	
830	sentence	1	His clothing was	15.70817162681411	
830	sentence	2	wet	9.44063058313069	
830	sentence	3		0.0	
830	sentence	4	, but not	20.058462461429805	
830	sentence	5	negotiable	17.26143180272735	
830	sentence	6	.	2.3167550721150287	
831	sentence	1	His clothing was	15.70817162681411	
831	sentence	2	wet	9.44063058313069	
831	sentence	3		0.0	
831	sentence	4	, but not	20.058462461429805	
831	sentence	5	existential	23.916881538716655	
831	sentence	6	.	2.3185980382016744	
832	sentence	1	His clothing was	15.70817162681411	
832	sentence	2	wet	9.44063058313069	
832	sentence	3		0.0	
832	sentence	4	, but not	20.058462461429805	
832	sentence	5	impressionable	17.899370700173254	
832	sentence	6	.	2.339626700887972	
833	sentence	1	His clothing was	15.70817162681411	
833	sentence	2	wet	9.44063058313069	
833	sentence	3		0.0	
833	sentence	4	, but not	20.058462461429805	
833	sentence	5	reputable	23.202094124506687	
833	sentence	6	.	3.1103647149551876	
834	sentence	1	His clothing was	15.70817162681411	
834	sentence	2	wet	9.44063058313069	
834	sentence	3		0.0	
834	sentence	4	, but not	20.058462461429805	
834	sentence	5	undisturbed	15.80504935730489	
834	sentence	6	.	2.4534850631692806	
835	sentence	1	His clothing was	15.70817162681411	
835	sentence	2	wet	9.44063058313069	
835	sentence	3		0.0	
835	sentence	4	, but not	20.058462461429805	
835	sentence	5	insidious	20.295592828370047	
835	sentence	6	.	2.1569881769603545	
836	sentence	1	His clothing was	15.70817162681411	
836	sentence	2	wet	9.44063058313069	
836	sentence	3		0.0	
836	sentence	4	, but not	20.058462461429805	
836	sentence	5	unscrupulous	22.333898873657695	
836	sentence	6	.	2.990284708296266	
837	sentence	1	His clothing was	15.70817162681411	
837	sentence	2	wet	9.44063058313069	
837	sentence	3		0.0	
837	sentence	4	, but not	20.058462461429805	
837	sentence	5	unsuitable	12.469999990732399	
837	sentence	6	.	5.57097209564465	
838	sentence	1	His clothing was	15.70817162681411	
838	sentence	2	wet	9.44063058313069	
838	sentence	3		0.0	
838	sentence	4	, but not	20.058462461429805	
838	sentence	5	promiscuous	17.527944616865813	
838	sentence	6	.	2.1230759499326224	
839	sentence	1	His clothing was	15.70817162681411	
839	sentence	2	wet	9.44063058313069	
839	sentence	3		0.0	
839	sentence	4	, but not	20.058462461429805	
839	sentence	5	sable	16.617527141528797	
839	sentence	6	.	2.321589848396084	
840	sentence	1	His clothing was	15.70817162681411	
840	sentence	2	wet	9.44063058313069	
840	sentence	3		0.0	
840	sentence	4	, but not	20.058462461429805	
840	sentence	5	unsettled	18.388925205588222	
840	sentence	6	.	2.6041026532807043	
841	sentence	1	His clothing was	15.70817162681411	
841	sentence	2	wet	9.44063058313069	
841	sentence	3		0.0	
841	sentence	4	, but not	20.058462461429805	
841	sentence	5	adhesive	18.90828445622615	
841	sentence	6	.	2.589140850586243	
842	sentence	1	His clothing was	15.70817162681411	
842	sentence	2	wet	9.44063058313069	
842	sentence	3		0.0	
842	sentence	4	, but not	20.058462461429805	
842	sentence	5	venerable	21.748942538445263	
842	sentence	6	.	2.4295550531629275	
843	sentence	1	His clothing was	15.70817162681411	
843	sentence	2	wet	9.44063058313069	
843	sentence	3		0.0	
843	sentence	4	, but not	20.058462461429805	
843	sentence	5	promotional	23.07551489347166	
843	sentence	6	.	3.9653379396058477	
844	sentence	1	His clothing was	15.70817162681411	
844	sentence	2	wet	9.44063058313069	
844	sentence	3		0.0	
844	sentence	4	, but not	20.058462461429805	
844	sentence	5	bearable	16.585891298365716	
844	sentence	6	.	2.89691188748983	
845	sentence	1	His clothing was	15.70817162681411	
845	sentence	2	wet	9.44063058313069	
845	sentence	3		0.0	
845	sentence	4	, but not	20.058462461429805	
845	sentence	5	narcotic	20.939915715097907	
845	sentence	6	.	2.874188163796629	
846	sentence	1	His clothing was	15.70817162681411	
846	sentence	2	wet	9.44063058313069	
846	sentence	3		0.0	
846	sentence	4	, but not	20.058462461429805	
846	sentence	5	manageable	18.3909166148722	
846	sentence	6	.	3.116748710955215	
847	sentence	1	His clothing was	15.70817162681411	
847	sentence	2	wet	9.44063058313069	
847	sentence	3		0.0	
847	sentence	4	, but not	20.058462461429805	
847	sentence	5	anaesthetic	21.44877089893535	
847	sentence	6	.	2.249518282777563	
848	sentence	1	His clothing was	15.70817162681411	
848	sentence	2	wet	9.44063058313069	
848	sentence	3		0.0	
848	sentence	4	, but not	20.058462461429805	
848	sentence	5	monogamous	19.49736371002988	
848	sentence	6	.	2.219079417366656	
849	sentence	1	His clothing was	15.70817162681411	
849	sentence	2	wet	9.44063058313069	
849	sentence	3		0.0	
849	sentence	4	, but not	20.058462461429805	
849	sentence	5	peripheral	23.393481921831647	
849	sentence	6	.	2.8694335314308757	
850	sentence	1	His clothing was	15.70817162681411	
850	sentence	2	wet	9.44063058313069	
850	sentence	3		0.0	
850	sentence	4	, but not	20.058462461429805	
850	sentence	5	uninhabited	21.526472660595168	
850	sentence	6	.	2.45465901674407	
851	sentence	1	His clothing was	15.70817162681411	
851	sentence	2	wet	9.44063058313069	
851	sentence	3		0.0	
851	sentence	4	, but not	20.058462461429805	
851	sentence	5	intestinal	21.89242835199071	
851	sentence	6	.	2.00112408410171	
852	sentence	1	His clothing was	15.70817162681411	
852	sentence	2	wet	9.44063058313069	
852	sentence	3		0.0	
852	sentence	4	, but not	20.058462461429805	
852	sentence	5	methodical	17.586408001490238	
852	sentence	6	.	2.064749409753708	
853	sentence	1	His clothing was	15.70817162681411	
853	sentence	2	wet	9.44063058313069	
853	sentence	3		0.0	
853	sentence	4	, but not	20.058462461429805	
853	sentence	5	overprotective	23.053398263990807	
853	sentence	6	.	2.8123794908856947	
854	sentence	1	His clothing was	15.70817162681411	
854	sentence	2	wet	9.44063058313069	
854	sentence	3		0.0	
854	sentence	4	, but not	20.058462461429805	
854	sentence	5	audacious	22.379308828826208	
854	sentence	6	.	2.400138968576702	
855	sentence	1	His clothing was	15.70817162681411	
855	sentence	2	wet	9.44063058313069	
855	sentence	3		0.0	
855	sentence	4	, but not	20.058462461429805	
855	sentence	5	invulnerable	16.70866848744029	
855	sentence	6	.	2.540264929054891	
856	sentence	1	His clothing was	15.70817162681411	
856	sentence	2	wet	9.44063058313069	
856	sentence	3		0.0	
856	sentence	4	, but not	20.058462461429805	
856	sentence	5	advisable	17.71672260971068	
856	sentence	6	.	4.096943879560293	
857	sentence	1	His clothing was	15.70817162681411	
857	sentence	2	wet	9.44063058313069	
857	sentence	3		0.0	
857	sentence	4	, but not	20.058462461429805	
857	sentence	5	harmonious	21.063428205247327	
857	sentence	6	.	2.673746339816995	
858	sentence	1	His clothing was	15.70817162681411	
858	sentence	2	wet	9.44063058313069	
858	sentence	3		0.0	
858	sentence	4	, but not	20.058462461429805	
858	sentence	5	informative	20.493892952398486	
858	sentence	6	.	2.8915030331201947	
859	sentence	1	His clothing was	15.70817162681411	
859	sentence	2	wet	9.44063058313069	
859	sentence	3		0.0	
859	sentence	4	, but not	20.058462461429805	
859	sentence	5	aquatic	18.72499772968743	
859	sentence	6	.	2.631486246899033	
860	sentence	1	His clothing was	15.70817162681411	
860	sentence	2	wet	9.44063058313069	
860	sentence	3		0.0	
860	sentence	4	, but not	20.058462461429805	
860	sentence	5	demographic	26.517017068189908	
860	sentence	6	.	3.033730621591927	
861	sentence	1	His clothing was	15.70817162681411	
861	sentence	2	wet	9.44063058313069	
861	sentence	3		0.0	
861	sentence	4	, but not	20.058462461429805	
861	sentence	5	filial	20.33727935914738	
861	sentence	6	.	3.054763411861845	
862	sentence	1	His clothing was	15.70817162681411	
862	sentence	2	wet	9.44063058313069	
862	sentence	3		0.0	
862	sentence	4	, but not	20.058462461429805	
862	sentence	5	habitable	17.78221360315924	
862	sentence	6	.	2.33632343011285	
863	sentence	1	His clothing was	15.70817162681411	
863	sentence	2	wet	9.44063058313069	
863	sentence	3		0.0	
863	sentence	4	, but not	20.058462461429805	
863	sentence	5	epidural	23.649059771340546	
863	sentence	6	.	3.0579003754135825	
864	sentence	1	His clothing was	15.70817162681411	
864	sentence	2	wet	9.44063058313069	
864	sentence	3		0.0	
864	sentence	4	, but not	20.058462461429805	
864	sentence	5	strenuous	16.443050441258837	
864	sentence	6	.	2.3288789890876025	
865	sentence	1	His clothing was	15.70817162681411	
865	sentence	2	wet	9.44063058313069	
865	sentence	3		0.0	
865	sentence	4	, but not	20.058462461429805	
865	sentence	5	expressive	17.516221107751196	
865	sentence	6	.	3.4017363461857513	
866	sentence	1	His clothing was	15.70817162681411	
866	sentence	2	wet	9.44063058313069	
866	sentence	3		0.0	
866	sentence	4	, but not	20.058462461429805	
866	sentence	5	inaccessible	17.8664823503596	
866	sentence	6	.	2.3500657038300425	
867	sentence	1	His clothing was	15.70817162681411	
867	sentence	2	wet	9.44063058313069	
867	sentence	3		0.0	
867	sentence	4	, but not	20.058462461429805	
867	sentence	5	incendiary	17.98969347316013	
867	sentence	6	.	1.836627150100356	
868	sentence	1	His clothing was	15.70817162681411	
868	sentence	2	wet	9.44063058313069	
868	sentence	3		0.0	
868	sentence	4	, but not	20.058462461429805	
868	sentence	5	impractical	17.18997689837048	
868	sentence	6	.	2.8274972818444883	
869	sentence	1	His clothing was	15.70817162681411	
869	sentence	2	wet	9.44063058313069	
869	sentence	3		0.0	
869	sentence	4	, but not	20.058462461429805	
869	sentence	5	incompatible	15.19632098889984	
869	sentence	6	.	5.660964769431028	
870	sentence	1	His clothing was	15.70817162681411	
870	sentence	2	wet	9.44063058313069	
870	sentence	3		0.0	
870	sentence	4	, but not	20.058462461429805	
870	sentence	5	dishonorable	15.735725827222096	
870	sentence	6	.	2.57952254885409	
871	sentence	1	His clothing was	15.70817162681411	
871	sentence	2	wet	9.44063058313069	
871	sentence	3		0.0	
871	sentence	4	, but not	20.058462461429805	
871	sentence	5	sluggish	17.119995093942595	
871	sentence	6	.	1.9992905770608616	
872	sentence	1	His clothing was	15.70817162681411	
872	sentence	2	wet	9.44063058313069	
872	sentence	3		0.0	
872	sentence	4	, but not	20.058462461429805	
872	sentence	5	arduous	19.621705844487064	
872	sentence	6	.	2.4872910049187795	
873	sentence	1	His clothing was	15.70817162681411	
873	sentence	2	wet	9.44063058313069	
873	sentence	3		0.0	
873	sentence	4	, but not	20.058462461429805	
873	sentence	5	nordic	22.323595688639685	
873	sentence	6	.	2.881492266978772	
874	sentence	1	His clothing was	15.70817162681411	
874	sentence	2	wet	9.44063058313069	
874	sentence	3		0.0	
874	sentence	4	, but not	20.058462461429805	
874	sentence	5	cinematic	23.404356728811003	
874	sentence	6	.	2.5331840593535673	
875	sentence	1	His clothing was	15.70817162681411	
