item_number	condition_name	region_number	content	metric_value	oovs
779	sentence	2	wonderful	11.672789969026065	
779	sentence	3		0.0	
779	sentence	4	, but not	20.994017469211627	
779	sentence	5	ecological	22.699260880942454	
779	sentence	6	.	3.8664809360286982	
780	sentence	1	His performance was	14.573654361798024	
780	sentence	2	wonderful	11.672789969026065	
780	sentence	3		0.0	
780	sentence	4	, but not	20.994017469211627	
780	sentence	5	inadmissible	25.152679730791153	
780	sentence	6	.	4.3303153936832794	
781	sentence	1	His performance was	14.573654361798024	
781	sentence	2	wonderful	11.672789969026065	
781	sentence	3		0.0	
781	sentence	4	, but not	20.994017469211627	
781	sentence	5	simulated	19.29251846375539	
781	sentence	6	.	5.6843798633806975	
782	sentence	1	His performance was	14.573654361798024	
782	sentence	2	wonderful	11.672789969026065	
782	sentence	3		0.0	
782	sentence	4	, but not	20.994017469211627	
782	sentence	5	unbalanced	17.029017647497376	
782	sentence	6	.	3.194313574424945	
783	sentence	1	His performance was	14.573654361798024	
783	sentence	2	wonderful	11.672789969026065	
783	sentence	3		0.0	
783	sentence	4	, but not	20.994017469211627	
783	sentence	5	displeased	22.697849247344173	
783	sentence	6	.	5.409693644971542	
784	sentence	1	His performance was	14.573654361798024	
784	sentence	2	wonderful	11.672789969026065	
784	sentence	3		0.0	
784	sentence	4	, but not	20.994017469211627	
784	sentence	5	knowledgeable	17.95317811672894	
784	sentence	6	.	4.612103463677164	
785	sentence	1	His performance was	14.573654361798024	
785	sentence	2	wonderful	11.672789969026065	
785	sentence	3		0.0	
785	sentence	4	, but not	20.994017469211627	
785	sentence	5	ideological	20.230833793083562	
785	sentence	6	.	4.553413352174325	
786	sentence	1	His performance was	14.573654361798024	
786	sentence	2	wonderful	11.672789969026065	
786	sentence	3		0.0	
786	sentence	4	, but not	20.994017469211627	
786	sentence	5	navigational	22.311293817993587	
786	sentence	6	.	4.202491696186609	
787	sentence	1	His performance was	14.573654361798024	
787	sentence	2	wonderful	11.672789969026065	
787	sentence	3		0.0	
787	sentence	4	, but not	20.994017469211627	
787	sentence	5	prosthetic	21.29011148606091	
787	sentence	6	.	4.01720377952245	
788	sentence	1	His performance was	14.573654361798024	
788	sentence	2	wonderful	11.672789969026065	
788	sentence	3		0.0	
788	sentence	4	, but not	20.994017469211627	
788	sentence	5	sabbatical	23.703771187828202	
788	sentence	6	.	5.05061829150642	
789	sentence	1	His performance was	14.573654361798024	
789	sentence	2	wonderful	11.672789969026065	
789	sentence	3		0.0	
789	sentence	4	, but not	20.994017469211627	
789	sentence	5	electoral	22.29629865066486	
789	sentence	6	.	4.4149136596426946	
790	sentence	1	His performance was	14.573654361798024	
790	sentence	2	wonderful	11.672789969026065	
790	sentence	3		0.0	
790	sentence	4	, but not	20.994017469211627	
790	sentence	5	angered	23.691377886905343	
790	sentence	6	.	5.7202609477955075	
791	sentence	1	His performance was	14.573654361798024	
791	sentence	2	wonderful	11.672789969026065	
791	sentence	3		0.0	
791	sentence	4	, but not	20.994017469211627	
791	sentence	5	veterinary	23.81100076367827	
791	sentence	6	.	5.6627447898674586	
792	sentence	1	His performance was	14.573654361798024	
792	sentence	2	wonderful	11.672789969026065	
792	sentence	3		0.0	
792	sentence	4	, but not	20.994017469211627	
792	sentence	5	precarious	23.198731519717015	
792	sentence	6	.	3.3183443665394874	
793	sentence	1	His performance was	14.573654361798024	
793	sentence	2	wonderful	11.672789969026065	
793	sentence	3		0.0	
793	sentence	4	, but not	20.994017469211627	
793	sentence	5	oppressive	16.687804068185564	
793	sentence	6	.	3.0386101133622065	
794	sentence	1	His performance was	14.573654361798024	
794	sentence	2	wonderful	11.672789969026065	
794	sentence	3		0.0	
794	sentence	4	, but not	20.994017469211627	
794	sentence	5	appreciative	15.615218099710479	
794	sentence	6	.	5.4536372760588	
795	sentence	1	His performance was	14.573654361798024	
795	sentence	2	wonderful	11.672789969026065	
795	sentence	3		0.0	
795	sentence	4	, but not	20.994017469211627	
795	sentence	5	economical	18.03124998505341	
795	sentence	6	.	3.275351111580897	
796	sentence	1	His performance was	14.573654361798024	
796	sentence	2	wonderful	11.672789969026065	
796	sentence	3		0.0	
796	sentence	4	, but not	20.994017469211627	
796	sentence	5	nautical	23.757940676234078	
796	sentence	6	.	4.440526691870391	
797	sentence	1	His performance was	14.573654361798024	
797	sentence	2	wonderful	11.672789969026065	
797	sentence	3		0.0	
797	sentence	4	, but not	20.994017469211627	
797	sentence	5	antibiotic	25.099071018690708	
797	sentence	6	.	7.8145869019486955	
798	sentence	1	His performance was	14.573654361798024	
798	sentence	2	wonderful	11.672789969026065	
798	sentence	3		0.0	
798	sentence	4	, but not	20.994017469211627	
798	sentence	5	conceivable	21.706681585614046	
798	sentence	6	.	4.964821650435793	
799	sentence	1	His performance was	14.573654361798024	
799	sentence	2	wonderful	11.672789969026065	
799	sentence	3		0.0	
799	sentence	4	, but not	20.994017469211627	
799	sentence	5	femoral	32.33920628574167	
799	sentence	6	.	4.95207188859673	
800	sentence	1	His performance was	14.573654361798024	
800	sentence	2	wonderful	11.672789969026065	
800	sentence	3		0.0	
800	sentence	4	, but not	20.994017469211627	
800	sentence	5	incomparable	14.381952921862467	
800	sentence	6	.	3.8948670165189063	
801	sentence	1	His performance was	14.573654361798024	
801	sentence	2	wonderful	11.672789969026065	
801	sentence	3		0.0	
801	sentence	4	, but not	20.994017469211627	
801	sentence	5	unwelcome	17.98513111739804	
801	sentence	6	.	3.0043446339696023	
802	sentence	1	His performance was	14.573654361798024	
802	sentence	2	wonderful	11.672789969026065	
802	sentence	3		0.0	
802	sentence	4	, but not	20.994017469211627	
802	sentence	5	derivative	19.159852422741025	
802	sentence	6	.	5.5281088595701116	
803	sentence	1	His performance was	14.573654361798024	
803	sentence	2	wonderful	11.672789969026065	
803	sentence	3		0.0	
803	sentence	4	, but not	20.994017469211627	
803	sentence	5	multinational	24.132798189638276	
803	sentence	6	.	4.512253776239234	
804	sentence	1	His performance was	14.573654361798024	
804	sentence	2	wonderful	11.672789969026065	
804	sentence	3		0.0	
804	sentence	4	, but not	20.994017469211627	
804	sentence	5	antisocial	21.526721820460605	
804	sentence	6	.	3.6037891316560167	
805	sentence	1	His performance was	14.573654361798024	
805	sentence	2	wonderful	11.672789969026065	
805	sentence	3		0.0	
805	sentence	4	, but not	20.994017469211627	
805	sentence	5	incorrigible	21.416296070656784	
805	sentence	6	.	2.690785005003275	
806	sentence	1	His performance was	14.573654361798024	
806	sentence	2	wonderful	11.672789969026065	
806	sentence	3		0.0	
806	sentence	4	, but not	20.994017469211627	
806	sentence	5	disagreeable	20.074134305247266	
806	sentence	6	.	2.7634445793050966	
807	sentence	1	His performance was	14.573654361798024	
807	sentence	2	wonderful	11.672789969026065	
807	sentence	3		0.0	
807	sentence	4	, but not	20.994017469211627	
807	sentence	5	preferable	17.841513221176733	
807	sentence	6	.	5.496647041351873	
808	sentence	1	His performance was	14.573654361798024	
808	sentence	2	wonderful	11.672789969026065	
808	sentence	3		0.0	
808	sentence	4	, but not	20.994017469211627	
808	sentence	5	legislative	22.610765488114488	
808	sentence	6	.	5.230993351766032	
809	sentence	1	His performance was	14.573654361798024	
809	sentence	2	wonderful	11.672789969026065	
809	sentence	3		0.0	
809	sentence	4	, but not	20.994017469211627	
809	sentence	5	feral	20.64293174177499	
809	sentence	6	.	4.896061266794333	
810	sentence	1	His performance was	14.573654361798024	
810	sentence	2	wonderful	11.672789969026065	
810	sentence	3		0.0	
810	sentence	4	, but not	20.994017469211627	
810	sentence	5	infallible	12.910189699151179	
810	sentence	6	.	2.5472326341719467	
811	sentence	1	His performance was	14.573654361798024	
811	sentence	2	wonderful	11.672789969026065	
811	sentence	3		0.0	
811	sentence	4	, but not	20.994017469211627	
811	sentence	5	inflatable	24.739854295486573	
811	sentence	6	.	3.561056946361436	
812	sentence	1	His performance was	14.573654361798024	
812	sentence	2	wonderful	11.672789969026065	
812	sentence	3		0.0	
812	sentence	4	, but not	20.994017469211627	
812	sentence	5	northwestern	28.207020409297176	
812	sentence	6	.	6.959526998042001	
813	sentence	1	His performance was	14.573654361798024	
813	sentence	2	wonderful	11.672789969026065	
813	sentence	3		0.0	
813	sentence	4	, but not	20.994017469211627	
813	sentence	5	physiological	22.13302244951933	
813	sentence	6	.	3.79742577412366	
814	sentence	1	His performance was	14.573654361798024	
814	sentence	2	wonderful	11.672789969026065	
814	sentence	3		0.0	
814	sentence	4	, but not	20.994017469211627	
814	sentence	5	subatomic	26.87300051755782	
814	sentence	6	.	3.244214684538091	
815	sentence	1	His performance was	14.573654361798024	
815	sentence	2	wonderful	11.672789969026065	
815	sentence	3		0.0	
815	sentence	4	, but not	20.994017469211627	
815	sentence	5	feasible	18.079129955053617	
815	sentence	6	.	5.300893292452109	
816	sentence	1	His performance was	14.573654361798024	
816	sentence	2	wonderful	11.672789969026065	
816	sentence	3		0.0	
816	sentence	4	, but not	20.994017469211627	
816	sentence	5	unfulfilled	19.74557881027269	
816	sentence	6	.	4.028442501791033	
817	sentence	1	His performance was	14.573654361798024	
817	sentence	2	wonderful	11.672789969026065	
817	sentence	3		0.0	
817	sentence	4	, but not	20.994017469211627	
817	sentence	5	admissible	21.13313320359865	
817	sentence	6	.	5.034074248424021	
818	sentence	1	His performance was	14.573654361798024	
818	sentence	2	wonderful	11.672789969026065	
818	sentence	3		0.0	
818	sentence	4	, but not	20.994017469211627	
818	sentence	5	impetuous	18.222995839508553	
818	sentence	6	.	3.110724502660793	
819	sentence	1	His performance was	14.573654361798024	
819	sentence	2	wonderful	11.672789969026065	
819	sentence	3		0.0	
819	sentence	4	, but not	20.994017469211627	
819	sentence	5	unmanned	22.281615459864796	
819	sentence	6	.	4.083867694649892	
820	sentence	1	His performance was	14.573654361798024	
820	sentence	2	wonderful	11.672789969026065	
820	sentence	3		0.0	
820	sentence	4	, but not	20.994017469211627	
820	sentence	5	instantaneous	16.602269528674853	
820	sentence	6	.	2.8853391749132715	
821	sentence	1	His performance was	14.573654361798024	
821	sentence	2	wonderful	11.672789969026065	
821	sentence	3		0.0	
821	sentence	4	, but not	20.994017469211627	
821	sentence	5	parliamentary	22.115345384733047	
821	sentence	6	.	5.872274005136032	
822	sentence	1	His performance was	14.573654361798024	
822	sentence	2	wonderful	11.672789969026065	
822	sentence	3		0.0	
822	sentence	4	, but not	20.994017469211627	
822	sentence	5	arterial	29.317046549410637	
822	sentence	6	.	3.7523983083706645	
823	sentence	1	His performance was	14.573654361798024	
823	sentence	2	wonderful	11.672789969026065	
823	sentence	3		0.0	
823	sentence	4	, but not	20.994017469211627	
823	sentence	5	gradual	23.3252226956348	
823	sentence	6	.	3.5054621786088265	
824	sentence	1	His performance was	14.573654361798024	
824	sentence	2	wonderful	11.672789969026065	
824	sentence	3		0.0	
824	sentence	4	, but not	20.994017469211627	
824	sentence	5	symmetrical	15.63251128847112	
824	sentence	6	.	3.1978196127454344	
825	sentence	1	His performance was	14.573654361798024	
825	sentence	2	wonderful	11.672789969026065	
825	sentence	3		0.0	
825	sentence	4	, but not	20.994017469211627	
825	sentence	5	inexcusable	17.460354161330223	
825	sentence	6	.	2.7246833014362877	
826	sentence	1	His performance was	14.573654361798024	
826	sentence	2	wonderful	11.672789969026065	
826	sentence	3		0.0	
826	sentence	4	, but not	20.994017469211627	
826	sentence	5	invasive	21.301584018743338	
826	sentence	6	.	3.7925834306059665	
827	sentence	1	His performance was	14.573654361798024	
827	sentence	2	wonderful	11.672789969026065	
827	sentence	3		0.0	
827	sentence	4	, but not	20.994017469211627	
827	sentence	5	ineffective	18.97432029071264	
827	sentence	6	.	3.3040890685747706	
828	sentence	1	His performance was	14.573654361798024	
828	sentence	2	wonderful	11.672789969026065	
828	sentence	3		0.0	
828	sentence	4	, but not	20.994017469211627	
828	sentence	5	unused	21.098727042397638	
828	sentence	6	.	3.525003535330462	
829	sentence	1	His performance was	14.573654361798024	
829	sentence	2	wonderful	11.672789969026065	
829	sentence	3		0.0	
829	sentence	4	, but not	20.994017469211627	
829	sentence	5	cervical	26.61146168487652	
829	sentence	6	.	7.4888290595046225	
830	sentence	1	His performance was	14.573654361798024	
830	sentence	2	wonderful	11.672789969026065	
830	sentence	3		0.0	
830	sentence	4	, but not	20.994017469211627	
830	sentence	5	negotiable	19.225891350563902	
830	sentence	6	.	2.8850390651875157	
831	sentence	1	His performance was	14.573654361798024	
831	sentence	2	wonderful	11.672789969026065	
831	sentence	3		0.0	
831	sentence	4	, but not	20.994017469211627	
831	sentence	5	existential	21.605990559048095	
831	sentence	6	.	3.3636091683506733	
832	sentence	1	His performance was	14.573654361798024	
832	sentence	2	wonderful	11.672789969026065	
832	sentence	3		0.0	
832	sentence	4	, but not	20.994017469211627	
832	sentence	5	impressionable	17.901446702751816	
832	sentence	6	.	3.0098422313870827	
833	sentence	1	His performance was	14.573654361798024	
833	sentence	2	wonderful	11.672789969026065	
833	sentence	3		0.0	
833	sentence	4	, but not	20.994017469211627	
833	sentence	5	reputable	21.97778127782211	
833	sentence	6	.	3.854398810840284	
834	sentence	1	His performance was	14.573654361798024	
834	sentence	2	wonderful	11.672789969026065	
834	sentence	3		0.0	
834	sentence	4	, but not	20.994017469211627	
834	sentence	5	undisturbed	28.27931538037917	
834	sentence	6	.	4.04501406209757	
835	sentence	1	His performance was	14.573654361798024	
835	sentence	2	wonderful	11.672789969026065	
835	sentence	3		0.0	
835	sentence	4	, but not	20.994017469211627	
835	sentence	5	insidious	21.142578490784036	
835	sentence	6	.	2.766908825841426	
836	sentence	1	His performance was	14.573654361798024	
836	sentence	2	wonderful	11.672789969026065	
836	sentence	3		0.0	
836	sentence	4	, but not	20.994017469211627	
836	sentence	5	unscrupulous	23.468541342043608	
836	sentence	6	.	3.5881290793990526	
837	sentence	1	His performance was	14.573654361798024	
837	sentence	2	wonderful	11.672789969026065	
837	sentence	3		0.0	
837	sentence	4	, but not	20.994017469211627	
837	sentence	5	unsuitable	20.0086044329707	
837	sentence	6	.	7.402711154842183	
838	sentence	1	His performance was	14.573654361798024	
838	sentence	2	wonderful	11.672789969026065	
838	sentence	3		0.0	
838	sentence	4	, but not	20.994017469211627	
838	sentence	5	promiscuous	17.649703061333543	
838	sentence	6	.	3.4050466682495584	
839	sentence	1	His performance was	14.573654361798024	
839	sentence	2	wonderful	11.672789969026065	
839	sentence	3		0.0	
839	sentence	4	, but not	20.994017469211627	
839	sentence	5	sable	21.882835847656185	
839	sentence	6	.	3.7717398212519977	
840	sentence	1	His performance was	14.573654361798024	
840	sentence	2	wonderful	11.672789969026065	
840	sentence	3		0.0	
840	sentence	4	, but not	20.994017469211627	
840	sentence	5	unsettled	24.755449504909706	
840	sentence	6	.	4.712394458597207	
841	sentence	1	His performance was	14.573654361798024	
841	sentence	2	wonderful	11.672789969026065	
841	sentence	3		0.0	
841	sentence	4	, but not	20.994017469211627	
841	sentence	5	adhesive	24.488078573929457	
841	sentence	6	.	4.018462004596162	
842	sentence	1	His performance was	14.573654361798024	
842	sentence	2	wonderful	11.672789969026065	
842	sentence	3		0.0	
842	sentence	4	, but not	20.994017469211627	
842	sentence	5	venerable	20.973424610562617	
842	sentence	6	.	3.215884326426762	
843	sentence	1	His performance was	14.573654361798024	
843	sentence	2	wonderful	11.672789969026065	
843	sentence	3		0.0	
843	sentence	4	, but not	20.994017469211627	
843	sentence	5	promotional	20.125673969317592	
843	sentence	6	.	4.653005753566564	
844	sentence	1	His performance was	14.573654361798024	
844	sentence	2	wonderful	11.672789969026065	
844	sentence	3		0.0	
844	sentence	4	, but not	20.994017469211627	
844	sentence	5	bearable	17.79294999097694	
844	sentence	6	.	3.4985058243467275	
845	sentence	1	His performance was	14.573654361798024	
845	sentence	2	wonderful	11.672789969026065	
845	sentence	3		0.0	
845	sentence	4	, but not	20.994017469211627	
845	sentence	5	narcotic	22.01247888512284	
845	sentence	6	.	4.170053704442073	
846	sentence	1	His performance was	14.573654361798024	
846	sentence	2	wonderful	11.672789969026065	
846	sentence	3		0.0	
846	sentence	4	, but not	20.994017469211627	
846	sentence	5	manageable	19.84422780083362	
846	sentence	6	.	3.565300446288825	
847	sentence	1	His performance was	14.573654361798024	
847	sentence	2	wonderful	11.672789969026065	
847	sentence	3		0.0	
847	sentence	4	, but not	20.994017469211627	
847	sentence	5	anaesthetic	23.422281104649226	
847	sentence	6	.	3.3790329164453516	
848	sentence	1	His performance was	14.573654361798024	
848	sentence	2	wonderful	11.672789969026065	
848	sentence	3		0.0	
848	sentence	4	, but not	20.994017469211627	
848	sentence	5	monogamous	21.838586377671113	
848	sentence	6	.	3.1791278503190608	
849	sentence	1	His performance was	14.573654361798024	
849	sentence	2	wonderful	11.672789969026065	
849	sentence	3		0.0	
849	sentence	4	, but not	20.994017469211627	
849	sentence	5	peripheral	21.241178208315493	
849	sentence	6	.	5.342070066652286	
850	sentence	1	His performance was	14.573654361798024	
850	sentence	2	wonderful	11.672789969026065	
850	sentence	3		0.0	
850	sentence	4	, but not	20.994017469211627	
850	sentence	5	uninhabited	32.60138076630056	
850	sentence	6	.	3.8408211245199673	
851	sentence	1	His performance was	14.573654361798024	
851	sentence	2	wonderful	11.672789969026065	
851	sentence	3		0.0	
851	sentence	4	, but not	20.994017469211627	
851	sentence	5	intestinal	23.600328895677364	
851	sentence	6	.	3.77568303947098	
852	sentence	1	His performance was	14.573654361798024	
852	sentence	2	wonderful	11.672789969026065	
852	sentence	3		0.0	
852	sentence	4	, but not	20.994017469211627	
852	sentence	5	methodical	17.724605101296593	
852	sentence	6	.	3.3733829423992066	
853	sentence	1	His performance was	14.573654361798024	
853	sentence	2	wonderful	11.672789969026065	
853	sentence	3		0.0	
853	sentence	4	, but not	20.994017469211627	
853	sentence	5	overprotective	21.835334865192337	
853	sentence	6	.	4.261008449177377	
854	sentence	1	His performance was	14.573654361798024	
854	sentence	2	wonderful	11.672789969026065	
854	sentence	3		0.0	
854	sentence	4	, but not	20.994017469211627	
854	sentence	5	audacious	15.610143321640143	
854	sentence	6	.	2.984490612788698	
855	sentence	1	His performance was	14.573654361798024	
855	sentence	2	wonderful	11.672789969026065	
855	sentence	3		0.0	
855	sentence	4	, but not	20.994017469211627	
855	sentence	5	invulnerable	18.115935618199465	
855	sentence	6	.	3.562542876464891	
856	sentence	1	His performance was	14.573654361798024	
856	sentence	2	wonderful	11.672789969026065	
856	sentence	3		0.0	
856	sentence	4	, but not	20.994017469211627	
856	sentence	5	advisable	14.621414631873229	
856	sentence	6	.	5.25116691671224	
857	sentence	1	His performance was	14.573654361798024	
857	sentence	2	wonderful	11.672789969026065	
857	sentence	3		0.0	
857	sentence	4	, but not	20.994017469211627	
857	sentence	5	harmonious	15.954190755830464	
857	sentence	6	.	3.81662522933538	
858	sentence	1	His performance was	14.573654361798024	
858	sentence	2	wonderful	11.672789969026065	
858	sentence	3		0.0	
858	sentence	4	, but not	20.994017469211627	
858	sentence	5	informative	14.702502387963234	
858	sentence	6	.	3.888306566319094	
859	sentence	1	His performance was	14.573654361798024	
859	sentence	2	wonderful	11.672789969026065	
859	sentence	3		0.0	
859	sentence	4	, but not	20.994017469211627	
859	sentence	5	aquatic	23.898989839582097	
859	sentence	6	.	4.364740816941186	
860	sentence	1	His performance was	14.573654361798024	
860	sentence	2	wonderful	11.672789969026065	
860	sentence	3		0.0	
860	sentence	4	, but not	20.994017469211627	
860	sentence	5	demographic	25.238396227946478	
860	sentence	6	.	5.9605210550161525	
861	sentence	1	His performance was	14.573654361798024	
861	sentence	2	wonderful	11.672789969026065	
861	sentence	3		0.0	
861	sentence	4	, but not	20.994017469211627	
861	sentence	5	filial	23.296295041777025	
861	sentence	6	.	5.010564564016377	
862	sentence	1	His performance was	14.573654361798024	
862	sentence	2	wonderful	11.672789969026065	
862	sentence	3		0.0	
862	sentence	4	, but not	20.994017469211627	
862	sentence	5	habitable	22.249651452306036	
862	sentence	6	.	3.614005589047871	
863	sentence	1	His performance was	14.573654361798024	
863	sentence	2	wonderful	11.672789969026065	
863	sentence	3		0.0	
863	sentence	4	, but not	20.994017469211627	
863	sentence	5	epidural	26.140511874999117	
863	sentence	6	.	4.905224502432303	
864	sentence	1	His performance was	14.573654361798024	
864	sentence	2	wonderful	11.672789969026065	
864	sentence	3		0.0	
864	sentence	4	, but not	20.994017469211627	
864	sentence	5	strenuous	16.903375001732204	
864	sentence	6	.	3.483744553423173	
865	sentence	1	His performance was	14.573654361798024	
865	sentence	2	wonderful	11.672789969026065	
865	sentence	3		0.0	
865	sentence	4	, but not	20.994017469211627	
865	sentence	5	expressive	16.013522007906804	
865	sentence	6	.	4.391837027549923	
866	sentence	1	His performance was	14.573654361798024	
866	sentence	2	wonderful	11.672789969026065	
866	sentence	3		0.0	
866	sentence	4	, but not	20.994017469211627	
866	sentence	5	inaccessible	20.20776335236622	
866	sentence	6	.	3.3307446596319976	
867	sentence	1	His performance was	14.573654361798024	
867	sentence	2	wonderful	11.672789969026065	
867	sentence	3		0.0	
867	sentence	4	, but not	20.994017469211627	
867	sentence	5	incendiary	18.84793918369141	
867	sentence	6	.	3.1562094422650833	
868	sentence	1	His performance was	14.573654361798024	
868	sentence	2	wonderful	11.672789969026065	
868	sentence	3		0.0	
868	sentence	4	, but not	20.994017469211627	
868	sentence	5	impractical	21.495173193999346	
868	sentence	6	.	3.372467650731315	
869	sentence	1	His performance was	14.573654361798024	
869	sentence	2	wonderful	11.672789969026065	
869	sentence	3		0.0	
869	sentence	4	, but not	20.994017469211627	
869	sentence	5	incompatible	18.314853503909806	
869	sentence	6	.	8.2452576010721	
870	sentence	1	His performance was	14.573654361798024	
870	sentence	2	wonderful	11.672789969026065	
870	sentence	3		0.0	
870	sentence	4	, but not	20.994017469211627	
870	sentence	5	dishonorable	21.368755927625767	
870	sentence	6	.	3.1340353751240393	
871	sentence	1	His performance was	14.573654361798024	
871	sentence	2	wonderful	11.672789969026065	
871	sentence	3		0.0	
871	sentence	4	, but not	20.994017469211627	
871	sentence	5	sluggish	20.16419808311086	
871	sentence	6	.	3.5945629503678305	
872	sentence	1	His performance was	14.573654361798024	
872	sentence	2	wonderful	11.672789969026065	
872	sentence	3		0.0	
872	sentence	4	, but not	20.994017469211627	
872	sentence	5	arduous	18.203727911016728	
872	sentence	6	.	3.446329383762667	
873	sentence	1	His performance was	14.573654361798024	
873	sentence	2	wonderful	11.672789969026065	
873	sentence	3		0.0	
873	sentence	4	, but not	20.994017469211627	
873	sentence	5	nordic	24.168252450734848	
873	sentence	6	.	4.409963998950863	
874	sentence	1	His performance was	14.573654361798024	
874	sentence	2	wonderful	11.672789969026065	
874	sentence	3		0.0	
874	sentence	4	, but not	20.994017469211627	
874	sentence	5	cinematic	15.06314312751651	
874	sentence	6	.	3.28108638902187	
875	sentence	1	His performance was	14.573654361798024	
875	sentence	2	wonderful	11.672789969026065	
875	sentence	3		0.0	
875	sentence	4	, but not	20.994017469211627	
875	sentence	5	unbroken	23.158072757261237	
875	sentence	6	.	3.618415568181295	
876	sentence	1	His performance was	14.573654361798024	
876	sentence	2	wonderful	11.672789969026065	
876	sentence	3		0.0	
876	sentence	4	, but not	20.994017469211627	
876	sentence	5	nominal	23.713633817788196	
876	sentence	6	.	4.0862383035093846	
877	sentence	1	His performance was	14.573654361798024	
877	sentence	2	wonderful	11.672789969026065	
877	sentence	3		0.0	
877	sentence	4	, but not	20.994017469211627	
877	sentence	5	undiscovered	24.880588386618214	
877	sentence	6	.	4.217778202125898	
878	sentence	1	His performance was	14.573654361798024	
878	sentence	2	wonderful	11.672789969026065	
878	sentence	3		0.0	
878	sentence	4	, but not	20.994017469211627	
878	sentence	5	oceanic	24.10807293185433	
878	sentence	6	.	3.68975431572449	
879	sentence	1	His performance was	14.573654361798024	
879	sentence	2	wonderful	11.672789969026065	
879	sentence	3		0.0	
879	sentence	4	, but not	20.994017469211627	
879	sentence	5	unmistakable	18.97082801100422	
879	sentence	6	.	3.0247242341315435	
880	sentence	1	His performance was	14.573654361798024	
880	sentence	2	wonderful	11.672789969026065	
880	sentence	3		0.0	
880	sentence	4	, but not	20.994017469211627	
880	sentence	5	lustful	20.25329180358118	
880	sentence	6	.	3.1525850798808004	
881	sentence	1	His performance was	14.573654361798024	
881	sentence	2	wonderful	11.672789969026065	
881	sentence	3		0.0	
881	sentence	4	, but not	20.994017469211627	
881	sentence	5	metaphysical	22.02687200568439	
881	sentence	6	.	3.2480746631540556	
882	sentence	1	His performance was	14.573654361798024	
882	sentence	2	wonderful	11.672789969026065	
882	sentence	3		0.0	
882	sentence	4	, but not	20.994017469211627	
882	sentence	5	nefarious	20.67449950130616	
882	sentence	6	.	3.0431521751714934	
883	sentence	1	His performance was	14.573654361798024	
883	sentence	2	wonderful	11.672789969026065	
883	sentence	3		0.0	
883	sentence	4	, but not	20.994017469211627	
883	sentence	5	apprehensive	21.741913685434138	
883	sentence	6	.	4.449087988230342	
884	sentence	1	His performance was	14.573654361798024	
884	sentence	2	wonderful	11.672789969026065	
884	sentence	3		0.0	
884	sentence	4	, but not	20.994017469211627	
884	sentence	5	capricious	16.947223776325824	
884	sentence	6	.	3.4075338813463363	
885	sentence	1	His performance was	14.573654361798024	
885	sentence	2	wonderful	11.672789969026065	
885	sentence	3		0.0	
885	sentence	4	, but not	20.994017469211627	
885	sentence	5	psychopathic	20.408383930813596	
885	sentence	6	.	3.3109040530978606	
886	sentence	1	His performance was	14.573654361798024	
886	sentence	2	wonderful	11.672789969026065	
886	sentence	3		0.0	
886	sentence	4	, but not	20.994017469211627	
886	sentence	5	undesirable	20.32540498900121	
886	sentence	6	.	3.292072984724288	
887	sentence	1	His performance was	14.573654361798024	
887	sentence	2	wonderful	11.672789969026065	
887	sentence	3		0.0	
887	sentence	4	, but not	20.994017469211627	
887	sentence	5	inactive	22.549214961162498	
887	sentence	6	.	3.6449487075911073	
888	sentence	1	His performance was	14.573654361798024	
888	sentence	2	wonderful	11.672789969026065	
888	sentence	3		0.0	
888	sentence	4	, but not	20.994017469211627	
888	sentence	5	unselfish	17.882953429802367	
888	sentence	6	.	3.3593030667383705	
889	sentence	1	His performance was	14.573654361798024	
889	sentence	2	wonderful	11.672789969026065	
889	sentence	3		0.0	
889	sentence	4	, but not	20.994017469211627	
889	sentence	5	undivided	26.127014626845668	
889	sentence	6	.	3.9139006804551952	
890	sentence	1	His performance was	14.573654361798024	
890	sentence	2	wonderful	11.672789969026065	
890	sentence	3		0.0	
890	sentence	4	, but not	20.994017469211627	
890	sentence	5	immaterial	18.325133594882477	
890	sentence	6	.	4.2977728364870185	
891	sentence	1	His performance was	14.573654361798024	
891	sentence	2	wonderful	11.672789969026065	
891	sentence	3		0.0	
891	sentence	4	, but not	20.994017469211627	
891	sentence	5	irreparable	18.835683699990923	
891	sentence	6	.	3.197162295053837	
892	sentence	1	His performance was	14.573654361798024	
892	sentence	2	wonderful	11.672789969026065	
892	sentence	3		0.0	
892	sentence	4	, but not	20.994017469211627	
892	sentence	5	unconfirmed	25.53301833127835	
892	sentence	6	.	4.4100121540931045	
893	sentence	1	His performance was	14.573654361798024	
893	sentence	2	wonderful	11.672789969026065	
893	sentence	3		0.0	
893	sentence	4	, but not	20.994017469211627	
893	sentence	5	undecided	24.494066321901897	
893	sentence	6	.	4.115890864240547	
894	sentence	1	His performance was	14.573654361798024	
894	sentence	2	wonderful	11.672789969026065	
894	sentence	3		0.0	
894	sentence	4	, but not	20.994017469211627	
894	sentence	5	rudimentary	22.989710685164393	
894	sentence	6	.	3.695925741168051	
895	sentence	1	His performance was	14.573654361798024	
895	sentence	2	wonderful	11.672789969026065	
895	sentence	3		0.0	
895	sentence	4	, but not	20.994017469211627	
895	sentence	5	unguarded	21.55129188002552	
895	sentence	6	.	3.5428302250229957	
896	sentence	1	His performance was	14.573654361798024	
896	sentence	2	wonderful	11.672789969026065	
